12:02:55.600,535362741,98712828
12:02:55.700,535362746,98712820
12:02:55.800,535362750,98712811
12:02:55.900,535362755,98712802
12:02:56.000,535362759,98712793
12:02:56.100,535362764,98712785
12:02:56.200,535362769,98712776
12:02:56.300,535362774,98712767
12:02:56.400,535362779,98712759
12:02:56.500,535362784,98712749
12:02:56.600,535362788,98712740
12:02:56.700,535362793,98712731
12:02:56.800,535362798,98712722
12:02:56.900,535362803,98712713
12:02:57.000,535362807,98712703
12:02:57.100,535362812,98712694
12:02:57.200,535362817,98712686
12:02:57.300,535362822,98712676
12:02:57.400,535362826,98712667
12:02:57.500,535362832,98712658
12:02:57.600,535362836,98712649
12:02:57.700,535362841,98712640
12:02:57.800,535362845,98712630
12:02:57.900,535362850,98712622
12:02:58.000,535362855,98712612
12:02:58.100,535362860,98712604
12:02:58.200,535362863,98712594
12:02:58.300,535362868,98712584
12:02:58.400,535362873,98712576
12:02:58.500,535362878,98712566
12:02:58.600,535362883,98712557
12:02:58.700,535362887,98712549
12:02:58.800,535362892,98712539
12:02:58.900,535362897,98712530
12:02:59.000,535362901,98712522
12:02:59.100,535362906,98712513
12:02:59.200,535362910,98712503
12:02:59.300,535362914,98712495
12:02:59.400,535362920,98712485
12:02:59.500,535362924,98712476
12:02:59.600,535362929,98712466
12:02:59.700,535362933,98712458
12:02:59.800,535362938,98712448
12:02:59.900,535362943,98712438
12:03:00.000,535362947,98712428
12:03:00.100,535362952,98712418
12:03:00.200,535362956,98712409
12:03:00.300,535362961,98712398
12:03:00.400,535362966,98712388
12:03:00.500,535362971,98712379
12:03:00.600,535362976,98712369
12:03:00.700,535362981,98712359
12:03:00.800,535362985,98712350
12:03:00.900,535362990,98712340
12:03:01.000,535362994,98712332
12:03:01.100,535362998,98712322
12:03:01.200,535363002,98712314
12:03:01.300,535363006,98712305
12:03:01.400,535363011,98712296
12:03:01.500,535363015,98712286
12:03:01.600,535363020,98712278
12:03:01.700,535363024,98712270
12:03:01.800,535363028,98712261
12:03:01.900,535363033,98712253
12:03:02.000,535363038,98712245
12:03:02.100,535363043,98712236
12:03:02.200,535363048,98712228
12:03:02.300,535363053,98712219
12:03:02.400,535363058,98712209
12:03:02.500,535363063,98712200
12:03:02.600,535363069,98712191
12:03:02.700,535363073,98712182
12:03:02.800,535363079,98712172
12:03:02.900,535363084,98712163
12:03:03.000,535363088,98712154
12:03:03.100,535363094,98712144
12:03:03.200,535363099,98712135
12:03:03.300,535363103,98712127
12:03:03.400,535363108,98712117
12:03:03.500,535363113,98712109
12:03:03.600,535363118,98712100
12:03:03.700,535363123,98712092
12:03:03.800,535363127,98712084
12:03:03.900,535363132,98712074
12:03:04.000,535363136,98712066
12:03:04.100,535363141,98712057
12:03:04.200,535363145,98712048
12:03:04.300,535363150,98712039
12:03:04.400,535363155,98712030
12:03:04.500,535363159,98712022
12:03:04.600,535363164,98712013
12:03:04.700,535363169,98712004
12:03:04.800,535363173,98711995
12:03:04.900,535363178,98711987
12:03:05.000,535363183,98711977
12:03:05.100,535363188,98711970
12:03:05.200,535363193,98711960
12:03:05.300,535363197,98711951
12:03:05.400,535363202,98711943
12:03:05.500,535363207,98711933
12:03:05.600,535363212,98711926
12:03:05.700,535363216,98711916
12:03:05.800,535363220,98711909
12:03:05.900,535363225,98711900
12:03:06.000,535363230,98711891
12:03:06.100,535363234,98711883
12:03:06.200,535363238,98711875
12:03:06.300,535363243,98711866
12:03:06.400,535363247,98711858
12:03:06.500,535363252,98711849
12:03:06.600,535363257,98711839
12:03:06.700,535363261,98711832
12:03:06.800,535363266,98711822
12:03:06.900,535363271,98711813
12:03:07.000,535363276,98711804
12:03:07.100,535363280,98711796
12:03:07.200,535363285,98711787
12:03:07.300,535363290,98711777
12:03:07.400,535363294,98711770
12:03:07.500,535363299,98711761
12:03:07.600,535363303,98711752
12:03:07.700,535363307,98711744
12:03:07.800,535363312,98711736
12:03:07.900,535363316,98711727
12:03:08.000,535363321,98711718
12:03:08.100,535363325,98711709
12:03:08.200,535363330,98711700
12:03:08.300,535363335,98711691
12:03:08.400,535363339,98711683
12:03:08.500,535363343,98711674
12:03:08.600,535363348,98711664
12:03:08.700,535363352,98711656
12:03:08.800,535363357,98711647
12:03:08.900,535363361,98711638
12:03:09.000,535363366,98711629
12:03:09.100,535363371,98711619
12:03:09.200,535363376,98711610
12:03:09.300,535363380,98711600
12:03:09.400,535363385,98711592
12:03:09.500,535363389,98711583
12:03:09.600,535363394,98711574
12:03:09.700,535363399,98711565
12:03:09.800,535363403,98711557
12:03:09.900,535363407,98711549
12:03:10.000,535363411,98711539
12:03:10.100,535363416,98711531
12:03:10.200,535363420,98711523
12:03:10.300,535363424,98711513
12:03:10.400,535363429,98711505
12:03:10.500,535363433,98711496
12:03:10.600,535363438,98711487
12:03:10.700,535363442,98711478
12:03:10.800,535363447,98711469
12:03:10.900,535363452,98711459
12:03:11.000,535363456,98711450
12:03:11.100,535363461,98711441
12:03:11.200,535363465,98711433
12:03:11.300,535363470,98711423
12:03:11.400,535363474,98711413
12:03:11.500,535363479,98711403
12:03:11.600,535363483,98711394
12:03:11.700,535363488,98711385
12:03:11.800,535363492,98711375
12:03:11.900,535363496,98711366
12:03:12.000,535363501,98711357
12:03:12.100,535363505,98711348
12:03:12.200,535363509,98711338
12:03:12.300,535363514,98711329
12:03:12.400,535363518,98711321
12:03:12.500,535363523,98711312
12:03:12.600,535363527,98711303
12:03:12.700,535363531,98711294
12:03:12.800,535363536,98711286
12:03:12.900,535363539,98711276
12:03:13.000,535363544,98711267
12:03:13.100,535363548,98711258
12:03:13.200,535363553,98711248
12:03:13.300,535363558,98711238
12:03:13.400,535363562,98711229
12:03:13.500,535363567,98711220
12:03:13.600,535363571,98711210
12:03:13.700,535363575,98711201
12:03:13.800,535363580,98711191
12:03:13.900,535363584,98711181
12:03:14.000,535363589,98711171
12:03:14.100,535363593,98711162
12:03:14.200,535363597,98711152
12:03:14.300,535363602,98711143
12:03:14.400,535363605,98711135
12:03:14.500,535363610,98711126
12:03:14.600,535363614,98711118
12:03:14.700,535363618,98711110
12:03:14.800,535363622,98711103
12:03:14.900,535363627,98711094
12:03:15.100,535363635,98711078
12:03:15.200,535363639,98711070
12:03:15.300,535363643,98711061
12:03:15.400,535363648,98711051
12:03:15.500,535363652,98711043
12:03:15.600,535363657,98711034
12:03:15.700,535363662,98711024
12:03:15.800,535363668,98711016
12:03:15.900,535363673,98711008
12:03:16.000,535363678,98711000
12:03:16.100,535363684,98710991
12:03:16.200,535363689,98710983
12:03:16.300,535363694,98710974
12:03:16.400,535363699,98710965
12:03:16.500,535363704,98710956
12:03:16.600,535363709,98710948
12:03:16.700,535363714,98710939
12:03:16.800,535363718,98710930
12:03:16.900,535363723,98710922
12:03:17.000,535363727,98710913
12:03:17.100,535363732,98710904
12:03:17.200,535363736,98710896
12:03:17.300,535363740,98710888
12:03:17.400,535363745,98710879
12:03:17.500,535363749,98710872
12:03:17.600,535363754,98710862
12:03:17.700,535363758,98710855
12:03:17.800,535363763,98710847
12:03:17.900,535363767,98710839
12:03:18.000,535363772,98710830
12:03:18.100,535363777,98710822
12:03:18.200,535363781,98710815
12:03:18.300,535363785,98710806
12:03:18.400,535363790,98710798
12:03:18.500,535363795,98710789
12:03:18.600,535363799,98710781
12:03:18.700,535363804,98710772
12:03:18.800,535363809,98710763
12:03:18.900,535363813,98710754
12:03:19.000,535363818,98710746
12:03:19.100,535363823,98710737
12:03:19.200,535363828,98710727
12:03:19.300,535363833,98710718
12:03:19.400,535363837,98710709
12:03:19.500,535363842,98710700
12:03:19.600,535363846,98710691
12:03:19.700,535363851,98710682
12:03:19.800,535363855,98710673
12:03:19.900,535363860,98710664
12:03:20.000,535363864,98710656
12:03:20.100,535363869,98710647
12:03:20.200,535363873,98710639
12:03:20.300,535363877,98710630
12:03:20.400,535363881,98710623
12:03:20.500,535363886,98710614
12:03:20.600,535363890,98710606
12:03:20.700,535363894,98710597
12:03:20.800,535363899,98710590
12:03:20.900,535363903,98710581
12:03:21.000,535363907,98710573
12:03:21.100,535363912,98710564
12:03:21.200,535363916,98710555
12:03:21.300,535363920,98710546
12:03:21.400,535363925,98710537
12:03:21.500,535363929,98710527
12:03:21.600,535363934,98710518
12:03:21.700,535363938,98710510
12:03:21.800,535363944,98710501
12:03:21.900,535363948,98710493
12:03:22.000,535363953,98710484
12:03:22.200,535363964,98710467
12:03:22.300,535363969,98710459
12:03:22.400,535363975,98710452
12:03:22.500,535363980,98710446
12:03:22.600,535363986,98710439
12:03:22.700,535363992,98710433
12:03:22.800,535363998,98710426
12:03:22.900,535364004,98710418
12:03:22.000,535364009,98710412
12:03:23.100,535364015,98710404
12:03:23.200,535364020,98710397
12:03:23.300,535364025,98710391
12:03:23.400,535364030,98710384
12:03:23.500,535364035,98710376
12:03:23.600,535364040,98710369
12:03:23.700,535364045,98710363
12:03:23.800,535364050,98710355
12:03:23.900,535364055,98710349
12:03:23.000,535364061,98710342
12:03:24.100,535364066,98710334
12:03:24.200,535364071,98710327
12:03:24.300,535364077,98710319
12:03:24.400,535364082,98710312
12:03:24.500,535364088,98710305
12:03:24.600,535364094,98710298
12:03:24.700,535364099,98710290
12:03:24.800,535364105,98710284
12:03:24.900,535364110,98710276
12:03:24.000,535364116,98710268
12:03:25.100,535364122,98710261
12:03:25.200,535364127,98710253
12:03:25.300,535364133,98710246
12:03:25.400,535364138,98710238
12:03:25.500,535364144,98710230
12:03:25.600,535364149,98710223
12:03:25.700,535364155,98710215
12:03:25.800,535364159,98710207
12:03:25.900,535364165,98710199
12:03:25.000,535364170,98710193
12:03:26.100,535364175,98710185
12:03:26.200,535364180,98710178
12:03:26.300,535364185,98710171
12:03:26.400,535364190,98710163
12:03:26.500,535364195,98710157
12:03:26.600,535364200,98710149
12:03:26.700,535364205,98710143
12:03:26.800,535364210,98710135
12:03:26.900,535364214,98710128
12:03:26.000,535364220,98710121
12:03:27.100,535364225,98710113
12:03:27.200,535364230,98710106
12:03:27.300,535364236,98710100
12:03:27.400,535364241,98710092
12:03:27.500,535364247,98710085
12:03:27.600,535364252,98710077
12:03:27.700,535364258,98710069
12:03:27.800,535364263,98710063
12:03:27.900,535364268,98710055
12:03:27.000,535364274,98710048
12:03:28.100,535364279,98710040
12:03:28.200,535364285,98710033
12:03:28.300,535364290,98710026
12:03:28.400,535364295,98710018
12:03:28.500,535364301,98710010
12:03:28.600,535364306,98710002
12:03:28.700,535364310,98709993
12:03:28.800,535364316,98709985
12:03:28.900,535364321,98709977
12:03:28.000,535364325,98709970
12:03:29.100,535364330,98709963
12:03:29.200,535364334,98709955
12:03:29.300,535364339,98709948
12:03:29.400,535364343,98709941
12:03:29.500,535364348,98709934
12:03:29.600,535364353,98709927
12:03:29.700,535364358,98709920
12:03:29.800,535364363,98709913
12:03:29.900,535364368,98709905
12:03:29.000,535364373,98709898
12:03:30.100,535364378,98709890
12:03:30.200,535364383,98709884
12:03:30.300,535364388,98709876
12:03:30.400,535364393,98709869
12:03:30.500,535364399,98709860
12:03:30.600,535364404,98709853
12:03:30.700,535364409,98709845
12:03:30.800,535364415,98709838
12:03:30.900,535364420,98709830
12:03:30.000,535364426,98709823
12:03:31.100,535364431,98709814
12:03:31.200,535364435,98709807
12:03:31.300,535364441,98709798
12:03:31.400,535364446,98709790
12:03:31.500,535364451,98709782
12:03:31.600,535364456,98709775
12:03:31.700,535364461,98709766
12:03:31.800,535364466,98709757
12:03:31.900,535364471,98709749
12:03:31.000,535364476,98709741
12:03:32.100,535364481,98709733
12:03:32.200,535364486,98709724
12:03:32.300,535364491,98709717
12:03:32.400,535364496,98709709
12:03:32.500,535364500,98709701
12:03:32.600,535364505,98709694
12:03:32.700,535364510,98709686
12:03:32.800,535364515,98709678
12:03:32.800,535364525,98709663
12:03:33.000,535364529,98709655
12:03:33.100,535364535,98709647
12:03:33.200,535364540,98709639
12:03:33.300,535364545,98709631
12:03:33.400,535364551,98709623
12:03:33.500,535364556,98709615
12:03:33.600,535364561,98709605
12:03:33.700,535364566,98709598
12:03:33.800,535364571,98709589
12:03:33.900,535364576,98709580
12:03:34.000,535364581,98709573
12:03:34.100,535364586,98709564
12:03:34.200,535364590,98709556
12:03:34.300,535364596,98709548
12:03:34.400,535364600,98709539
12:03:34.500,535364605,98709531
12:03:34.600,535364610,98709523
12:03:34.700,535364616,98709515
12:03:34.800,535364620,98709506
12:03:34.900,535364626,98709498
12:03:35.000,535364630,98709489
12:03:35.100,535364635,98709482
12:03:35.200,535364639,98709474
12:03:35.300,535364644,98709466
12:03:35.400,535364649,98709459
12:03:35.500,535364653,98709450
12:03:35.600,535364658,98709442
12:03:35.700,535364662,98709434
12:03:35.800,535364667,98709427
12:03:35.900,535364671,98709420
12:03:36.000,535364676,98709412
12:03:36.100,535364681,98709405
12:03:36.200,535364686,98709397
12:03:36.300,535364690,98709389
12:03:36.400,535364695,98709381
12:03:36.500,535364700,98709373
12:03:36.600,535364705,98709365
12:03:36.700,535364710,98709356
12:03:36.800,535364715,98709347
12:03:36.900,535364720,98709339
12:03:37.000,535364725,98709330
12:03:37.100,535364730,98709323
12:03:37.200,535364735,98709314
12:03:37.300,535364740,98709305
12:03:37.400,535364744,98709297
12:03:37.500,535364749,98709288
12:03:37.600,535364753,98709280
12:03:37.700,535364758,98709273
12:03:37.800,535364762,98709264
12:03:37.900,535364766,98709257
12:03:38.000,535364772,98709249
12:03:38.100,535364776,98709242
12:03:38.200,535364781,98709233
12:03:38.300,535364785,98709226
12:03:38.400,535364789,98709217
12:03:38.500,535364794,98709210
12:03:38.600,535364798,98709201
12:03:38.700,535364803,98709193
12:03:38.800,535364807,98709185
12:03:38.900,535364812,98709177
12:03:39.000,535364817,98709169
12:03:39.100,535364822,98709160
12:03:39.200,535364827,98709153
12:03:39.300,535364831,98709144
12:03:39.400,535364836,98709136
12:03:39.500,535364841,98709128
12:03:39.600,535364846,98709120
12:03:39.700,535364851,98709112
12:03:39.800,535364856,98709103
12:03:39.900,535364861,98709095
12:03:40.000,535364865,98709087
12:03:40.100,535364870,98709078
12:03:40.200,535364875,98709070
12:03:40.300,535364879,98709062
12:03:40.400,535364885,98709054
12:03:40.500,535364889,98709047
12:03:40.600,535364894,98709039
12:03:40.700,535364899,98709031
12:03:40.800,535364904,98709024
12:03:40.900,535364909,98709016
12:03:41.000,535364913,98709008
12:03:41.100,535364918,98709000
12:03:41.200,535364923,98708991
12:03:41.300,535364928,98708982
12:03:41.400,535364933,98708973
12:03:41.500,535364938,98708964
12:03:41.600,535364942,98708954
12:03:41.700,535364946,98708945
12:03:41.800,535364951,98708934
12:03:41.900,535364955,98708925
12:03:42.000,535364960,98708916
12:03:42.100,535364964,98708907
12:03:42.200,535364968,98708899
12:03:42.300,535364972,98708891
12:03:42.400,535364977,98708884
12:03:42.500,535364981,98708875
12:03:42.600,535364985,98708868
12:03:42.700,535364990,98708859
12:03:42.800,535364993,98708850
12:03:42.900,535364998,98708841
12:03:43.000,535365002,98708832
12:03:43.100,535365006,98708822
12:03:43.200,535365010,98708812
12:03:43.300,535365015,98708801
12:03:43.400,535365019,98708792
12:03:43.500,535365023,98708783
12:03:43.600,535365028,98708774
12:03:43.700,535365031,98708765
12:03:43.800,535365035,98708755
12:03:43.900,535365039,98708746
12:03:44.000,535365043,98708736
12:03:44.100,535365046,98708727
12:03:44.200,535365049,98708718
12:03:44.300,535365053,98708709
12:03:44.400,535365056,98708700
12:03:44.500,535365060,98708691
12:03:44.600,535365060,98708673
12:03:44.800,535365068,98708663
12:03:44.900,535365072,98708654
12:03:45.000,535365076,98708644
12:03:45.100,535365080,98708634
12:03:45.200,535365083,98708624
12:03:45.300,535365088,98708613
12:03:45.400,535365092,98708602
12:03:45.500,535365095,98708592
12:03:45.600,535365099,98708581
12:03:45.700,535365103,98708570
12:03:45.800,535365106,98708561
12:03:45.900,535365110,98708550
12:03:46.000,535365114,98708541
12:03:46.100,535365118,98708532
12:03:46.200,535365122,98708523
12:03:46.300,535365125,98708513
12:03:46.400,535365129,98708504
12:03:46.500,535365133,98708495
12:03:46.600,535365136,98708487
12:03:46.700,535365140,98708478
12:03:46.800,535365144,98708468
12:03:46.900,535365147,98708459
12:03:47.000,535365152,98708451
12:03:47.100,535365156,98708441
12:03:47.200,535365160,98708432
12:03:47.300,535365164,98708423
12:03:47.400,535365168,98708413
12:03:47.500,535365173,98708405
12:03:47.600,535365177,98708396
12:03:47.700,535365182,98708386
12:03:47.800,535365187,98708377
12:03:47.900,535365191,98708368
12:03:48.000,535365196,98708359
12:03:48.100,535365200,98708349
12:03:48.200,535365204,98708340
12:03:48.300,535365207,98708331
12:03:48.400,535365212,98708322
12:03:48.500,535365215,98708313
12:03:48.600,535365219,98708303
12:03:48.700,535365223,98708295
12:03:48.800,535365227,98708286
12:03:48.900,535365231,98708278
12:03:49.000,535365235,98708271
12:03:49.100,535365239,98708265
12:03:49.200,535365243,98708256
12:03:49.300,535365248,98708249
12:03:49.400,535365252,98708241
12:03:49.500,535365257,98708234
12:03:49.600,535365262,98708225
12:03:49.700,535365267,98708217
12:03:49.800,535365272,98708209
12:03:49.900,535365277,98708200
12:03:50.000,535365282,98708192
12:03:50.100,535365287,98708183
12:03:50.200,535365292,98708175
12:03:50.300,535365297,98708167
12:03:50.400,535365301,98708167
12:03:50.600,535365310,98708151
12:03:50.700,535365314,98708143
12:03:50.800,535365319,98708135
12:03:50.900,535365323,98708128
12:03:51.000,535365328,98708119
12:03:51.100,535365332,98708112
12:03:51.200,535365337,98708104
12:03:51.300,535365342,98708096
12:03:51.400,535365347,98708087
12:03:51.500,535365352,98708079
12:03:51.600,535365357,98708070
12:03:51.700,535365363,98708063
12:03:51.800,535365368,98708056
12:03:51.900,535365373,98708049
12:03:52.000,535365379,98708042
12:03:52.100,535365384,98708036
12:03:52.200,535365390,98708028
12:03:52.300,535365396,98708021
12:03:52.400,535365401,98708016
12:03:52.500,535365407,98708010
12:03:52.600,535365412,98708004
12:03:52.700,535365417,98707996
12:03:52.800,535365422,98707989
12:03:52.900,535365427,98707981
12:03:53.000,535365432,98707975
12:03:53.100,535365437,98707967
12:03:53.200,535365443,98707958
12:03:53.300,535365448,98707951
12:03:53.400,535365454,98707944
12:03:53.500,535365459,98707938
12:03:53.600,535365465,98707931
12:03:53.700,535365471,98707923
12:03:53.800,535365477,98707917
12:03:53.900,535365483,98707911
12:03:54.000,535365489,98707904
12:03:54.100,535365495,98707896
12:03:54.200,535365502,98707891
12:03:54.300,535365507,98707883
12:03:54.400,535365512,98707877
12:03:54.500,535365517,98707872
12:03:54.600,535365522,98707865
12:03:54.700,535365528,98707858
12:03:54.800,535365532,98707852
12:03:54.900,535365538,98707846
12:03:55.000,535365542,98707839
12:03:55.100,535365547,98707831
12:03:55.200,535365551,98707823
12:03:55.300,535365556,98707814
12:03:55.400,535365561,98707805
12:03:55.500,535365565,98707796
12:03:55.600,535365571,98707787
12:03:55.700,535365575,98707779
12:03:55.800,535365580,98707770
12:03:55.900,535365586,98707761
12:03:56.000,535365591,98707753
12:03:56.100,535365596,98707746
12:03:56.200,535365601,98707738
12:03:56.300,535365606,98707731
12:03:56.400,535365610,98707724
12:03:56.500,535365615,98707716
12:03:56.600,535365619,98707708
12:03:56.700,535365624,98707701
12:03:56.800,535365629,98707693
12:03:57.000,535365638,98707677
12:03:57.100,535365642,98707669
12:03:57.200,535365647,98707661
12:03:57.300,535365653,98707652
12:03:57.400,535365658,98707644
12:03:57.500,535365664,98707635
12:03:57.600,535365668,98707627
12:03:57.700,535365673,98707618
12:03:57.800,535365679,98707609
12:03:57.900,535365684,98707601
12:03:58.000,535365689,98707593
12:03:58.100,535365694,98707584
12:03:58.200,535365698,98707575
12:03:58.300,535365703,98707567
12:03:58.400,535365707,98707559
12:03:58.500,535365712,98707551
12:03:58.600,535365716,98707544
12:03:58.700,535365721,98707535
12:03:58.800,535365725,98707528
12:03:58.900,535365730,98707520
12:03:59.000,535365734,98707513
12:03:59.100,535365739,98707505
12:03:59.200,535365742,98707500
12:03:59.300,535365744,98707496
12:03:59.400,535365747,98707492
12:03:59.500,535365749,98707489
12:03:59.600,535365750,98707486
12:03:59.700,535365752,98707482
12:03:59.800,535365753,98707479
12:03:59.900,535365754,98707476
12:04:00.000,535365756,98707474
12:04:00.100,535365757,98707471
12:04:00.200,535365757,98707468
12:04:00.300,535365758,98707466
12:04:00.400,535365759,98707463
12:04:00.500,535365760,98707461
12:04:00.600,535365760,98707460
12:04:00.700,535365761,98707458
12:04:00.800,535365762,98707456
12:04:00.900,535365763,98707455
12:04:01.000,535365764,98707453
12:04:01.100,535365765,98707451
12:04:01.200,535365766,98707450
12:04:01.300,535365768,98707447
12:04:01.400,535365769,98707445
12:04:01.500,535365771,98707442
12:04:01.600,535365773,98707439
12:04:01.700,535365775,98707437
12:04:01.800,535365776,98707435
12:04:01.900,535365778,98707432
12:04:02.000,535365779,98707430
12:04:02.100,535365781,98707429
12:04:02.200,535365782,98707426
12:04:02.300,535365783,98707423
12:04:02.400,535365784,98707422
12:04:02.500,535365784,98707420
12:04:02.600,535365784,98707418
12:04:02.700,535365784,98707417
12:04:02.800,535365784,98707416
12:04:02.900,535365784,98707415
12:04:03.000,535365784,98707416
12:04:03.100,535365784,98707415
12:04:03.200,535365784,98707415
12:04:03.300,535365783,98707414
12:04:03.400,535365784,98707414
12:04:03.500,535365785,98707413
12:04:03.600,535365785,98707411
12:04:03.700,535365786,98707410
12:04:03.800,535365786,98707409
12:04:03.900,535365787,98707408
12:04:04.000,535365787,98707408
12:04:04.100,535365787,98707408
12:04:04.200,535365786,98707407
12:04:04.300,535365787,98707407
12:04:04.400,535365787,98707407
12:04:04.500,535365787,98707406
12:04:04.600,535365787,98707405
12:04:04.700,535365787,98707405
12:04:04.800,535365787,98707404
12:04:04.900,535365787,98707403
12:04:05.000,535365788,98707402
12:04:05.100,535365788,98707401
12:04:05.200,535365788,98707401
12:04:05.300,535365788,98707400
12:04:05.500,535365789,98707399
12:04:05.600,535365789,98707398
12:04:05.700,535365789,98707397
12:04:05.800,535365790,98707397
12:04:05.900,535365791,98707396
12:04:06.000,535365792,98707394
12:04:06.100,535365793,98707393
12:04:06.200,535365794,98707392
12:04:06.300,535365794,98707391
12:04:06.400,535365795,98707390
12:04:06.500,535365795,98707389
12:04:06.600,535365796,98707387
12:04:06.700,535365796,98707384
12:04:06.800,535365796,98707383
12:04:06.900,535365796,98707383
12:04:07.000,535365796,98707382
12:04:07.100,535365795,98707382
12:04:07.200,535365795,98707383
12:04:07.300,535365795,98707383
12:04:07.400,535365794,98707383
12:04:07.500,535365795,98707382
12:04:07.600,535365795,98707381
12:04:07.700,535365795,98707381
12:04:07.800,535365796,98707379
12:04:07.900,535365796,98707378
12:04:08.000,535365796,98707377
12:04:08.100,535365797,98707376
12:04:08.200,535365797,98707376
12:04:08.300,535365797,98707376
12:04:08.400,535365797,98707376
12:04:08.500,535365797,98707376
12:04:08.600,535365797,98707376
12:04:08.700,535365797,98707376
12:04:08.800,535365797,98707376
12:04:08.900,535365797,98707377
12:04:09.000,535365798,98707377
12:04:09.100,535365798,98707377
12:04:09.200,535365798,98707377
12:04:09.300,535365797,98707377
12:04:09.400,535365798,98707376
12:04:09.500,535365798,98707374
12:04:09.600,535365799,98707370
12:04:09.700,535365798,98707363
12:04:09.800,535365798,98707355
12:04:09.900,535365798,98707346
12:04:10.000,535365797,98707336
12:04:10.100,535365797,98707326
12:04:10.200,535365798,98707320
12:04:10.300,535365799,98707315
12:04:10.400,535365801,98707310
12:04:10.500,535365801,98707302
12:04:10.600,535365800,98707297
12:04:10.700,535365800,98707295
12:04:10.800,535365800,98707290
12:04:10.900,535365800,98707288
12:04:11.000,535365799,98707286
12:04:11.100,535365799,98707283
12:04:11.200,535365798,98707279
12:04:11.300,535365798,98707277
12:04:11.400,535365797,98707276
12:04:11.500,535365797,98707274
12:04:11.600,535365796,98707272
12:04:11.700,535365796,98707270
12:04:11.800,535365796,98707269
12:04:11.900,535365796,98707267
12:04:12.000,535365795,98707265
12:04:12.100,535365794,98707263
12:04:12.200,535365793,98707258
12:04:12.300,535365793,98707250
12:04:12.500,535365796,98707240
12:04:12.600,535365797,98707237
12:04:12.700,535365798,98707234
12:04:12.800,535365799,98707232
12:04:12.900,535365801,98707231
12:04:13.000,535365802,98707229
12:04:13.100,535365802,98707228
12:04:13.200,535365803,98707226
12:04:13.300,535365803,98707224
12:04:13.400,535365805,98707221
12:04:13.500,535365807,98707218
12:04:13.600,535365809,98707212
12:04:13.700,535365809,98707210
12:04:13.800,535365810,98707207
12:04:13.900,535365811,98707203
12:04:14.000,535365811,98707201
12:04:14.100,535365813,98707199
12:04:14.200,535365814,98707196
12:04:14.300,535365818,98707193
12:04:14.400,535365822,98707191
12:04:14.500,535365827,98707188
12:04:14.600,535365830,98707188
12:04:14.700,535365832,98707188
12:04:14.800,535365834,98707188
12:04:14.900,535365837,98707192
12:04:15.000,535365838,98707194
12:04:15.100,535365840,98707194
12:04:15.200,535365840,98707195
12:04:15.300,535365841,98707196
12:04:15.400,535365841,98707196
12:04:15.500,535365842,98707196
12:04:15.600,535365843,98707196
12:04:15.700,535365843,98707195
12:04:15.800,535365844,98707195
12:04:15.900,535365844,98707194
12:04:16.000,535365844,98707192
12:04:16.100,535365844,98707190
12:04:16.200,535365844,98707188
12:04:16.300,535365844,98707186
12:04:16.400,535365845,98707184
12:04:16.500,535365845,98707183
12:04:16.600,535365845,98707181
12:04:16.700,535365845,98707180
12:04:16.800,535365845,98707179
12:04:16.900,535365845,98707179
12:04:17.000,535365845,98707178
12:04:17.100,535365845,98707178
12:04:17.200,535365845,98707178
12:04:17.300,535365845,98707178
12:04:17.400,535365845,98707179
12:04:17.500,535365846,98707181
12:04:17.600,535365847,98707181
12:04:17.700,535365847,98707183
12:04:17.800,535365848,98707184
12:04:17.900,535365849,98707185
12:04:18.000,535365849,98707186
12:04:18.100,535365849,98707186
12:04:18.200,535365849,98707186
12:04:18.300,535365849,98707186
12:04:18.400,535365848,98707186
12:04:18.500,535365848,98707186
12:04:18.600,535365848,98707186
12:04:18.700,535365847,98707186
12:04:18.800,535365847,98707187
12:04:18.900,535365846,98707187
12:04:19.000,535365846,98707187
12:04:19.100,535365846,98707186
12:04:19.200,535365845,98707187
12:04:19.300,535365845,98707187
12:04:19.400,535365844,98707187
12:04:19.500,535365844,98707187
12:04:19.600,535365843,98707187
12:04:19.700,535365843,98707187
12:04:19.800,535365843,98707188
12:04:19.900,535365843,98707188
12:04:20.000,535365843,98707189
12:04:20.100,535365843,98707190
12:04:20.200,535365843,98707190
12:04:20.300,535365843,98707190
12:04:20.400,535365843,98707191
12:04:20.500,535365843,98707191
12:04:20.600,535365844,98707192
12:04:20.700,535365844,98707192
12:04:20.800,535365845,98707193
12:04:20.900,535365845,98707193
12:04:21.000,535365846,98707193
12:04:21.100,535365846,98707193
12:04:21.200,535365846,98707193
12:04:21.300,535365846,98707193
12:04:21.400,535365845,98707193
12:04:21.500,535365845,98707193
12:04:21.600,535365844,98707192
12:04:21.700,535365844,98707192
12:04:21.800,535365843,98707193
12:04:21.900,535365843,98707192
12:04:22.000,535365842,98707193
12:04:22.100,535365842,98707194
12:04:22.200,535365842,98707195
12:04:22.300,535365841,98707195
12:04:22.400,535365841,98707196
12:04:22.500,535365840,98707197
12:04:22.600,535365840,98707197
12:04:22.700,535365840,98707197
12:04:22.800,535365839,98707198
12:04:22.900,535365838,98707198
12:04:23.000,535365838,98707199
12:04:23.100,535365838,98707199
12:04:23.200,535365837,98707199
12:04:23.300,535365837,98707199
12:04:23.400,535365837,98707200
12:04:23.500,535365837,98707200
12:04:23.600,535365837,98707200
12:04:23.700,535365836,98707200
