Velocity without noise x,Velocity without noise y,Velocity with noise z,Velocity with noise y,Velocity with noise z,global time
0.0865292171291095,-0.18031276877421473,0.0,0.4492772615677215,-0.1486632058170283,0.21215615262826204,114.43
0.08670948660322686,-0.18022614941513015,0.0,-0.17272778343154288,-0.36878962207764243,0.07671994211202698,114.44
0.08688966936786419,-0.18013934982991153,0.0,-0.08166042105454269,-0.1999791668621319,-0.03938414963298852,114.45
0.08706976524284003,-0.18005237010535777,0.0,0.5295944237142606,-0.4350644483682826,-0.0764167228674435,114.46
0.0872497740480579,-0.1799652103284489,0.0,0.4601630347731534,-0.07568072716454427,-0.15324898588157362,114.47
0.08742969560350833,-0.179877870586345,0.0,-0.16622407776935466,-0.14575032316663572,0.046640388452414853,114.48
0.0876095297292711,-0.1797903509663852,0.0,0.2507976221740393,-0.0646415978091888,-0.14460702884340584,114.49
0.08778927624551142,-0.17970265155608944,0.0,-0.025273577783152798,-0.3428535834700409,-0.18941654940699595,114.5
0.08796893497248219,-0.17961477244315738,0.0,0.09265735829815228,-0.11245641059178281,-0.00261928558537426,114.51
0.08814850573052596,-0.17952671371546752,0.0,0.3325671818562822,-0.26787084190102683,0.21930570618458534,114.52
0.08832798834007101,-0.1794384754610791,0.0,0.09331782117121562,-0.12498401084917501,0.29578531643856537,114.53
0.0885073826216351,-0.17935005776823015,0.0,0.15058321277703146,0.15754990747663583,0.14178937129496735,114.54
0.08868668839582423,-0.17926146072533822,0.0,0.08469680829446348,-0.2154613607681781,-0.06597720371691664,114.55
0.08886590548333206,-0.17917268442100065,0.0,-0.13817188318524407,-0.5452660756749184,0.10890917378701759,114.56
0.08904503370494182,-0.1790837289439936,0.0,0.05325814216458343,-0.14083739516031069,0.0016263613782140846,114.57
0.0892240728815256,-0.1789945943832724,0.0,0.122014973949647,-0.1099127589406654,-0.12339626274935625,114.58
0.08940302283404362,-0.17890528082797186,0.0,0.0438523025963833,-2.914576913543021e-05,0.27865037731713926,114.59
0.08958188338354627,-0.17881578836740541,0.0,-0.10771190009280991,-0.406074111799432,0.11704008950101599,114.6
0.0897606543511733,-0.17872611709106534,0.0,0.17864319904457543,-0.12547389016487573,-0.30038954041318877,114.61
0.08993933555815314,-0.17863626708862324,0.0,0.1324993632104256,-0.06927358014720654,0.3267574073253573,114.62
0.09011792682580493,-0.1785462384499289,0.0,0.2007478448064476,-0.3730420877917211,0.08365560016015011,114.63
0.09029642797553739,-0.17845603126501103,0.0,0.24793273750479106,-0.1960923023010644,-0.06799249581346065,114.64
0.09047483882884971,-0.17836564562407659,0.0,-0.010838929094611705,-0.054497321735525156,-0.15960124045830368,114.65
0.09065315920733046,-0.17827508161751154,0.0,0.10654122978089162,-0.299010422017685,-0.042635325134594865,114.66
0.09083138893265952,-0.17818433933587974,0.0,0.0023253591390551692,-0.38261312203694026,0.05721538849337522,114.67
0.09100952782660755,-0.1780934188699233,0.0,0.09309288230659866,-0.22631866278457619,-0.2565245340510455,114.68
0.09118757571103503,-0.17800232031056298,0.0,0.031663147629129015,0.15888010129023625,-0.06261561457650545,114.69
0.09136553240789437,-0.17791104374889719,0.0,0.2037809225668154,0.11808261196544881,-0.10299119580553567,114.7
0.09154339773922926,-0.1778195892762023,0.0,0.03788373637470766,-0.12173501869540418,0.05228555374970223,114.71
0.0917211715271737,-0.17772795698393312,0.0,-0.007984930077721553,-0.423731650875582,0.20439361137258022,114.72
0.09189885359395428,-0.17763614696372176,0.0,-0.1669701558640529,-0.3353534926750472,0.3547000379727223,114.73
0.09207644376188923,-0.1775441593073781,0.0,-0.024433220245919998,-0.23431207306530932,0.14188937398262985,114.74
0.09225394185338776,-0.17745199410689008,0.0,0.12734467603123248,-0.31979392408309326,0.19809688449970841,114.75
0.09243134769095214,-0.17735965145442276,0.0,-0.06370553177597853,-0.45160122441914785,0.40986830915963673,114.76
0.09260866109717686,-0.17726713144231857,0.0,0.08358652638335376,-0.5182002958576041,-0.04921968424459258,114.77
0.09278588189474786,-0.1771744341630979,0.0,0.20049883189645762,-0.29031433978896887,-0.037024885558683274,114.78
0.09296300990644471,-0.1770815597094578,0.0,0.05903901964845085,-0.20796871234675696,0.18643032345417695,114.79
0.09314004495513971,-0.17698850817427259,0.0,0.3140365393809628,0.06698757649962414,0.030270194280396186,114.8
0.0933169868637972,-0.17689527965059415,0.0,0.230765658749159,0.11004474707995981,0.1837383182472,114.81
0.09349383545547561,-0.17680187423165078,0.0,0.3722158978692319,-0.07314079604978958,0.18361467755682392,114.82
0.09367059055332666,-0.17670829201084773,0.0,0.1456758631725041,0.08726592320772594,0.39400958607931946,114.83
0.09384725198059467,-0.17661453308176758,0.0,0.24116904729588678,-0.09699166905216677,0.17986642215659943,114.84
0.0940238195606185,-0.17652059753816907,0.0,0.19870758679673922,-0.26384811245419293,0.0920887233907904,114.85
0.09420029311683092,-0.17642648547398754,0.0,0.023025161026271668,-0.7098619900491191,0.2815125426949917,114.86
0.09437667247275777,-0.17633219698333544,0.0,-0.013209841522409643,-0.42421395053528566,-0.0818209657190046,114.87
0.09455295745202,-0.17623773216050104,0.0,0.27161851062185294,-0.5579377227593021,-0.20039305035292312,114.88
0.09472914787833267,-0.17614309109994916,0.0,-0.26313583169180466,-0.1274700273715097,0.302114567138755,114.89
0.09490524357550566,-0.1760482738963207,0.0,-0.367500337328782,-0.017861585410808373,0.14324660574137005,114.9
0.09508124436744267,-0.17595328064443316,0.0,-0.07269192026623358,-0.21735062362462934,-0.051848370980698215,114.91
0.09525715007814323,-0.17585811143927965,0.0,0.32920136662922134,-0.09250866708906737,-0.3269982321843167,114.92
0.09543296053170197,-0.1757627663760292,0.0,-0.131345831399084,0.037618694674330405,0.23159916461661836,114.93
0.09560867555230783,-0.17566724555002716,0.0,0.22856402613026117,-0.13869843907424362,-0.11271677069195424,114.94
0.09578429496424609,-0.17557154905679423,0.0,-0.08619524538775292,-0.10884449295072851,-0.2613632009138846,114.95
0.09595981859189769,-0.1754756769920267,0.0,-0.03585049426185054,-0.4511321080694942,-0.14900789735505846,114.96
0.09613524625973838,-0.175379629451597,0.0,0.18832043970895804,-0.026789505757587928,0.3228363427690123,114.97
0.09631057779234081,-0.17528340653155242,0.0,0.1489643251328216,0.18497095253838627,0.19738190558266988,114.98
0.0964858130143738,-0.17518700832811576,0.0,-0.07076992756061924,0.15689666351838769,-0.1589619546622791,114.99
0.09666095175060149,-0.17509043493768553,0.0,-0.11537276922689885,-0.16352463649447788,0.012525838053987352,115.0
0.0968359938258855,-0.174993686456835,0.0,0.22260786687971007,0.12099695065310179,0.028184860726780822,115.01
0.09701093906518406,-0.17489676298231238,0.0,0.260076972693265,-0.44095021602503914,-0.05852524693923666,115.02
0.09718578729355101,-0.17479966461104168,0.0,-0.20801160538947702,-0.4960657166862312,-0.04550645765072121,115.03
0.09736053833613939,-0.17470239144012065,0.0,0.3883874586066427,-0.32059091621885627,0.12123469025298375,115.04
0.09753519201819755,-0.17460494356682268,0.0,0.24835091660271974,-0.30479823650032567,0.20059192588815764,115.05
0.0977097481650712,-0.1745073210885961,0.0,0.24235803618105178,-0.24466226820939846,0.02351830065592208,115.06
0.09788420660220544,-0.17440952410306257,0.0,-0.03651902116411411,-0.3508973476527826,-0.03841238325389717,115.07
0.09805856715514125,-0.17431155270801948,0.0,0.2184572342857229,-0.26960390950894425,0.2569809577103998,115.08
0.09823282964951745,-0.17421340700143859,0.0,-0.31337971284068256,-0.33184757358401634,0.20501251896078998,115.09
0.0984069939110728,-0.17411508708146484,0.0,0.10136873783110281,0.016925619079745685,-0.4082032525652854,115.1
0.09858105976564244,-0.17401659304641853,0.0,0.04885193779592284,-0.33736138353810197,0.015557738633727497,115.11
0.0987550270391599,-0.17391792499479403,0.0,0.08851509762904583,-0.3003649398058591,-0.3291814178802496,115.12
0.0989288955576592,-0.17381908302525867,0.0,-0.31085705799215374,0.171044185426372,0.08578137317255236,115.13
0.09910266514727085,-0.17372006723665492,0.0,0.15559834526918004,-0.35777864691558015,0.10196214006318523,115.14
0.09927633563422562,-0.17362087772799845,0.0,-0.17254926390299685,-0.30160984771379074,-0.00989250659142296,115.15
0.09944990684485334,-0.17352151459847853,0.0,0.11912078730875197,-0.5450294279332528,-0.017000484088787425,115.16
0.0996233786055822,-0.17342197794745864,0.0,0.47236982328899035,-0.0727258065826158,0.06597433683208526,115.17
0.09979675074294075,-0.17332226787447524,0.0,0.29024622393770017,-0.29385578744585605,0.14627473056643944,115.18
0.09997002308355718,-0.17322238447923827,0.0,-0.23650549847449875,-0.18001801340640178,0.07922617343921026,115.19
0.10014319545415856,-0.17312232786163143,0.0,0.08950320941237527,-0.36861105493306334,0.03998455267257009,115.2
0.10031626768157281,-0.17302209812171113,0.0,0.4607480512380645,-0.6214406888264192,-0.2256302350070831,115.21
0.10048923959272804,-0.17292169535970697,0.0,0.45399083490419345,0.021291165384482252,-0.026316247169591203,115.22
0.10066211101465178,-0.172821119676022,0.0,0.14152540525192686,-0.37932548717827613,-0.24938840845408194,115.23
0.10083488177447286,-0.17272037117123182,0.0,0.3201367108032032,0.00566223533301935,0.028184119178723006,115.24
0.10100755169942088,-0.17261944994608464,0.0,0.06645715580394106,0.023704535391878778,0.2179558552288519,115.25
